time,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,env
6000.0,-0.1508498042821884,-0.0153179168701171,-0.419684886932373,0.1508271068096134
6010.0,,,,0.1067910965659909
6020.0,,,,0.0770743792886213
6030.0,,,,0.0628868520166899
6040.0,-0.1569137126207351,-0.0078676687553524,-0.4051003158092499,0.0621290352214699
6050.0,,,,0.0715142593378204
6060.0,,,,0.0887528655719641
6070.0,,,,0.1115026285151692
6080.0,-0.1596565842628479,-0.0108665721490979,-0.3695864975452423,0.139174773874983
6090.0,,,,0.1727819701827779
6100.0,,,,0.2101466999294571
6110.0,,,,0.2402596017624625
6120.0,-0.1612320840358734,-0.0078298617154359,-0.3510313928127289,0.2477643061588518
6130.0,,,,0.2289212427950686
6140.0,,,,0.1983508891482922
6150.0,,,,0.1746965911941631
6160.0,-0.1562977433204651,-0.0270300712436437,-0.3058978617191314,0.164368253429608
6170.0,,,,0.1637049667190207
6180.0,,,,0.16704970167318
6190.0,,,,0.1690548736090907
6200.0,-0.1165419369935989,-0.0648382529616355,-0.3054164350032806,0.1661044245484305
6210.0,,,,0.1560410651706528
6220.0,,,,0.1378636910932305
6230.0,,,,0.1130925548062277
6240.0,-0.1238938346505165,-0.1084051802754402,-0.2934508025646209,0.087117407050267
6250.0,,,,0.0648224280387291
6260.0,,,,0.048980471559219
6270.0,,,,0.0405702536819296
6280.0,-0.127320259809494,-0.108346976339817,-0.3043752014636993,0.0407245124061333
6290.0,,,,0.0518699689227349
6300.0,,,,0.0773148754812359
6310.0,,,,0.119329889207555
6320.0,-0.1281396597623825,-0.1167266368865966,-0.3121893405914306,0.1752100586740937
6330.0,,,,0.231505894453504
6340.0,,,,0.2676037911078765
6350.0,,,,0.2752712645866697
6360.0,-0.1302216649055481,-0.1223370060324668,-0.3167106211185455,0.2592030814480518
6370.0,,,,0.2308876911949003
6380.0,,,,0.2031303557636943
6390.0,,,,0.1809177723744184
6400.0,-0.1260367631912231,-0.1259145438671112,-0.3119777739048004,0.1628787906416287
6410.0,,,,0.1459124197463882
6420.0,,,,0.1273654236397084
6430.0,,,,0.1072942191575975
6440.0,-0.1174273490905761,-0.112841784954071,-0.3153031468391418,0.0895558324261944
6450.0,,,,0.0811506691122455
6460.0,,,,0.0900597726695138
6470.0,,,,0.1225023568597404
6480.0,-0.119948998093605,-0.1069533973932266,-0.3160567283630371,0.1812616007185258
6490.0,,,,0.2606134966467141
6500.0,,,,0.3425260475131095
6510.0,,,,0.4057071539838632
6520.0,-0.1382920295000076,-0.1024761497974395,-0.3140924274921417,0.443830492235042
6530.0,,,,0.461938959671848
6540.0,,,,0.4665927998174691
6550.0,,,,0.4630715816450257
6560.0,-0.1521034091711044,-0.1008398905396461,-0.3155837655067444,0.4551569515645609
6570.0,,,,0.4446934846872821
6580.0,,,,0.4333720459849815
6590.0,,,,0.4243701383482943
6600.0,-0.1657828986644745,-0.0989525616168975,-0.3161728084087372,0.4217876102298867
6610.0,,,,0.42879340533636
6620.0,,,,0.4464422477885229
6630.0,,,,0.4739703992811749
6640.0,-0.1653733700513839,-0.094700738787651,-0.3169304728507995,0.5091814471145185
6650.0,,,,0.5483631384742672
6660.0,,,,0.5851583843869531
6670.0,,,,0.6106884732093341
6680.0,-0.1688048839569091,-0.0889292210340499,-0.3168678879737854,0.6154053284836692
6690.0,,,,0.5915610451099885
6700.0,,,,0.5375349337047981
6710.0,,,,0.4620268309742718
6720.0,-0.184499517083168,-0.0497428253293037,-0.3309422731399536,0.3887856973909852
6730.0,,,,0.3530317949085192
6740.0,,,,0.3717648161106111
6750.0,,,,0.4366301603332925
6760.0,-0.1955932378768921,-0.0354201011359691,-0.3294503688812256,0.5251079901753963
6770.0,,,,0.6072571438350622
6780.0,,,,0.6536810091607529
6790.0,,,,0.6515636432928129
6800.0,-0.1928299516439438,-0.0383952483534812,-0.3223690986633301,0.6133196826746624
6810.0,,,,0.5628504854070959
6820.0,,,,0.5204474863742433
6830.0,,,,0.4929818838392637
6840.0,-0.1902679800987243,-0.0517768450081348,-0.3098938763141632,0.4772005007494114
6850.0,,,,0.4672802534964138
6860.0,,,,0.4579455960372338
6870.0,,,,0.4463297149631459
6880.0,-0.1824052780866623,-0.0540475398302078,-0.3087377548217773,0.4326332626981681
6890.0,,,,0.4171655159058046
6900.0,,,,0.3985071705087928
6910.0,,,,0.3737737150637822
6920.0,-0.1792900711297989,-0.0553780384361743,-0.3133541047573089,0.3412526118192157
6930.0,,,,0.2993534653377808
6940.0,,,,0.2521598491924239
6950.0,,,,0.2130818967877895
6960.0,-0.1715390831232071,-0.0554519407451152,-0.322348952293396,0.1940935915407066
6970.0,,,,0.197454789487392
6980.0,,,,0.2218409232453272
6990.0,,,,0.2667925450075883
7000.0,-0.1367978304624557,-0.0561610758304595,-0.3140076398849487,0.3275810354746511
7010.0,,,,0.3864531245460244
7020.0,,,,0.4197958808785346
7030.0,,,,0.418182713869632
7040.0,-0.1277027279138565,-0.0614455230534076,-0.3112815618515014,0.3857294246616102
7050.0,,,,0.3325088371374507
7060.0,,,,0.2708010172950745
7070.0,,,,0.2145703838984476
7080.0,-0.1091228723526001,-0.0934765189886093,-0.3119959533214569,0.1746660856888062
7090.0,,,,0.1513883262163332
7100.0,,,,0.1382517864198201
7110.0,,,,0.1289330936373324
7120.0,-0.0930990874767303,-0.0947298258543014,-0.3122760355472564,0.1190699957211939
7130.0,,,,0.1064590163234623
7140.0,,,,0.0918551962860671
7150.0,,,,0.0784400335838701
7160.0,-0.0929033160209655,-0.1012968719005584,-0.3124093115329742,0.0690295035048383
7170.0,,,,0.064645023956175
7180.0,,,,0.0652996213651346
7190.0,,,,0.0700749975794511
7200.0,-0.0800950154662132,-0.1180696561932563,-0.3042875826358795,0.0780887615070964
7210.0,,,,0.0890274664302498
7220.0,,,,0.1016921325465033
7230.0,,,,0.1135194227387795
7240.0,-0.0738632306456565,-0.1279643476009369,-0.3024094998836517,0.1227836986856488
7250.0,,,,0.133542287267667
7260.0,,,,0.1516965751067457
7270.0,,,,0.1736264247521344
7280.0,-0.0618114434182643,-0.1282568275928497,-0.3060900866985321,0.1846701059402248
7290.0,,,,0.1778366711863035
7300.0,,,,0.1611163008872814
7310.0,,,,0.1413473511289546
7320.0,-0.0581699050962924,-0.1337977051734924,-0.3041403591632843,0.1216438660935553
7330.0,,,,0.1038331459008498
7340.0,,,,0.0894051455292464
7350.0,,,,0.0801815129948215
7360.0,-0.0611982829868793,-0.1344692558050155,-0.3137622773647308,0.0772794751508402
7370.0,,,,0.0782651450251079
7380.0,,,,0.0794695786971911
7390.0,,,,0.0808462821516208
7400.0,-0.0619459077715873,-0.1359168887138366,-0.3161732852458954,0.0863186979198549
7410.0,,,,0.1022387441849562
7420.0,,,,0.1369735114180549
7430.0,,,,0.1993773854469603
7440.0,-0.0558859296143054,-0.1334131062030792,-0.3159756660461426,0.295410926857366
7450.0,,,,0.4148956187726142
7460.0,,,,0.5236641495708372
7470.0,,,,0.5860317101574999
7480.0,-0.0587945021688938,-0.1326424479484558,-0.315097451210022,0.5840202090343741
7490.0,,,,0.5221929399792213
7500.0,,,,0.4240946603513391
7510.0,,,,0.3225860541336267
7520.0,-0.0697302669286727,-0.1317910254001617,-0.3179911673069,0.2416930397045529
7530.0,,,,0.187861999912275
7540.0,,,,0.1557153207138595
7550.0,,,,0.1355560788973558
7560.0,-0.0702085494995117,-0.1425297707319259,-0.3192768692970276,0.11877813236349
7570.0,,,,0.10100085395605
7580.0,,,,0.0827174357833132
7590.0,,,,0.0671059312697598
7600.0,-0.062219813466072,-0.1526448428630828,-0.3650770783424377,0.0572027719107315
7610.0,,,,0.0553862177789869
7620.0,,,,0.0636521054907035
7630.0,,,,0.0837664130522104
7640.0,-0.0627469047904014,-0.1678230315446853,-0.3921314179897308,0.115852418847956
7650.0,,,,0.1554750827322777
7660.0,,,,0.1908496969805091
7670.0,,,,0.2058303885687041
7680.0,-0.0706961825489997,-0.1747303158044815,-0.3947097063064575,0.1917379016475111
7690.0,,,,0.1554890502671961
7700.0,,,,0.1140651077125802
7710.0,,,,0.0796205544563387
7720.0,-0.0768537819385528,-0.1821990013122558,-0.3903722465038299,0.0555535745624169
7730.0,,,,0.0403361299489261
7740.0,,,,0.0310683653400449
7750.0,,,,0.0257257459137561
7760.0,-0.0839683413505554,-0.1923283189535141,-0.3828974366188049,0.024812988707432
7770.0,,,,0.0321768561865359
7780.0,,,,0.0546803926520154
7790.0,,,,0.1000936305825175
7800.0,-0.0847163051366806,-0.1882301270961761,-0.3788752555847168,0.1735129071808263
7810.0,,,,0.2713829731272901
7820.0,,,,0.3747892372596172
7830.0,,,,0.4652899716881243
7840.0,-0.0739478543400764,-0.170796051621437,-0.3754767775535583,0.53577501121328
7850.0,,,,0.5841052511908433
7860.0,,,,0.6108375707067444
7870.0,,,,0.618696730771154
7880.0,-0.0780054852366447,-0.1097935140132904,-0.3826601505279541,0.6136485999678195
7890.0,,,,0.6014908272600221
7900.0,,,,0.5848092107110386
7910.0,,,,0.5657303543202675
7920.0,-0.1237831935286521,-0.0684731677174568,-0.380230575799942,0.547661849462821
7930.0,,,,0.5304901332214841
7940.0,,,,0.5088204572596957
7950.0,,,,0.4766904449655633
7960.0,-0.141409620642662,-0.0671364367008209,-0.3708550930023193,0.4297697518838652
7970.0,,,,0.3682709847135511
7980.0,,,,0.2991974357919958
7990.0,,,,0.2314492737935061
8000.0,-0.1420429050922393,-0.0648934692144393,-0.3623867928981781,0.1690347065223747
8010.0,,,,0.1156323536181262
8020.0,,,,0.077096698096927
8030.0,,,,0.0562459416510634
8040.0,-0.1449442058801651,-0.0480181574821472,-0.3706860244274139,0.0530418094386117
8050.0,,,,0.0670597874544679
8060.0,,,,0.0974718903603562
8070.0,,,,0.1413824911543375
8080.0,-0.1406859755516052,-0.0397985279560089,-0.3698126673698425,0.1917552098636586
8090.0,,,,0.234762527352111
8100.0,,,,0.2574006995536143
8110.0,,,,0.2589531161141333
8120.0,-0.1416089683771133,-0.0049903094768524,-0.5280129909515381,0.2504240088425653
8130.0,,,,0.2471672282303975
8140.0,,,,0.2604542427410533
8150.0,,,,0.2912409633984973
8160.0,-0.1394547224044799,-0.0020612620282918,-0.4714843034744262,0.3297053969845896
8170.0,,,,0.3605996030147658
8180.0,,,,0.3669663534398357
8190.0,,,,0.3348348631130444
8200.0,-0.1392213553190231,-0.0031937153544276,-0.4476106166839599,0.2678006609700042
8210.0,,,,0.1912944910672079
8220.0,,,,0.1287986980564077
8230.0,,,,0.0872973281942253
8240.0,-0.1379591226577758,-0.0066928844898939,-0.3833664059638977,0.06298621473984
8250.0,,,,0.0501133188386762
8260.0,,,,0.0438694804516379
8270.0,,,,0.0410691235569396
8280.0,-0.1371945291757583,-0.0074266353622078,-0.3711010813713074,0.0425907406343957
8290.0,,,,0.0538981242417777
8300.0,,,,0.0840324133147867
8310.0,,,,0.1428438081980252
8320.0,-0.1379238814115524,-0.0131531562656164,-0.3716599643230438,0.2346336042312651
8330.0,,,,0.3486871542084507
8340.0,,,,0.4516284785310258
8350.0,,,,0.5150306179420103
8360.0,-0.144734650850296,-0.0059252716600894,-0.3826572895050049,0.5377876013933122
8370.0,,,,0.5292704762522413
8380.0,,,,0.5053501994751075
8390.0,,,,0.4783564680993912
8400.0,-0.1470280438661575,-0.0252067241817712,-0.3729605674743652,0.4484613448397017
8410.0,,,,0.4082697193930711
8420.0,,,,0.3524917750353825
8430.0,,,,0.2840546849906025
8440.0,-0.1510029137134552,-0.0223799347877502,-0.3743527829647064,0.2145840594520284
8450.0,,,,0.1564464805150935
8460.0,,,,0.1143327950755299
8470.0,,,,0.0871349979976565
8480.0,-0.1531493961811065,-0.0177940558642148,-0.3549760282039642,0.0713261592308317
8490.0,,,,0.0627990963712743
8500.0,,,,0.0583994369037334
8510.0,,,,0.0558966036622863
8520.0,-0.1601661741733551,-0.0158383175730705,-0.3442757427692413,0.054126881632743
8530.0,,,,0.0530383675473616
8540.0,,,,0.0532779644846082
8550.0,,,,0.0554919083377041
8560.0,-0.1647515892982483,-0.0163359232246875,-0.3431372046470642,0.0601180170046065
8570.0,,,,0.0672227000164027
8580.0,,,,0.075186002160726
8590.0,,,,0.0804583326553451
8600.0,-0.1819356083869934,0.0003453207609709,-0.3506183326244354,0.0801889779710071
8610.0,,,,0.0744196371207917
8620.0,,,,0.0652773682615344
8630.0,,,,0.0558262484115593
8640.0,-0.203329861164093,-0.0086716907098889,-0.3260100185871124,0.0477605361705769
8650.0,,,,0.0409498110255044
8660.0,,,,0.0344582463843364
8670.0,,,,0.0276637167805749
8680.0,-0.1960590481758117,-0.0376174002885818,-0.3281374871730804,0.0211042134914267
8690.0,,,,0.0172101764325526
8700.0,,,,0.0208595454450146
8710.0,,,,0.0398551310664111
8720.0,-0.1967382580041885,-0.0487972386181354,-0.333453506231308,0.0842044468955128
8730.0,,,,0.1627828032599742
8740.0,,,,0.2764937491274142
8750.0,,,,0.4079498188890606
8760.0,-0.1977179199457168,-0.0677143037319183,-0.3357264101505279,0.5236227247455079
8770.0,,,,0.596019581181255
8780.0,,,,0.6216645961528815
8790.0,,,,0.6140352944188481
8800.0,-0.1950095295906067,-0.0675278753042221,-0.3389613628387451,0.5869946124631351
8810.0,,,,0.5489483138405701
8820.0,,,,0.4998512785294116
8830.0,,,,0.4361324434458985
8840.0,-0.1945194154977798,-0.0695360898971557,-0.3413182199001312,0.3579392002719779
8850.0,,,,0.2712274452878253
8860.0,,,,0.1890862203400541
8870.0,,,,0.1251620144457243
8880.0,-0.1915673613548278,-0.0900897681713104,-0.3428950011730194,0.0843618254139827
8890.0,,,,0.0636147500146846
8900.0,,,,0.0562749239693388
8910.0,,,,0.0557166313481192
8920.0,-0.1944966912269592,-0.0831404626369476,-0.3434629738330841,0.0576371883543314
8930.0,,,,0.0603519714179248
8940.0,,,,0.0645072586681132
8950.0,,,,0.0708128227094218
8960.0,-0.1955325752496719,-0.0905101522803306,-0.34134042263031,0.0789009596819252
8970.0,,,,0.0868319855371469
8980.0,,,,0.0914774554515628
8990.0,,,,0.0914003540540252
9000.0,-0.1949106156826019,-0.0936934724450111,-0.3420534133911133,0.0881925964557089
9010.0,,,,0.0842763981893529
9020.0,,,,0.0808232590427469
9030.0,,,,0.0785534037266525
9040.0,-0.186798945069313,-0.1135650128126144,-0.3430556952953338,0.0779471861523116
9050.0,,,,0.0794207469880793
9060.0,,,,0.0844431212952003
9070.0,,,,0.0937918902841089
9080.0,-0.1857146620750427,-0.1225767359137535,-0.3462297916412353,0.1121496358150227
9090.0,,,,0.141467967252076
9100.0,,,,0.1777184117158607
9110.0,,,,0.2235926906530743
9120.0,-0.1734782308340072,-0.1359786987304687,-0.3402023017406463,0.2789794966005146
9130.0,,,,0.3417512004179005
9140.0,,,,0.4056923343965462
9150.0,,,,0.461663378037015
9160.0,-0.1610458940267563,-0.1463184058666229,-0.3232852518558502,0.5015135512990845
9170.0,,,,0.5207332514789841
9180.0,,,,0.5218020596764885
9190.0,,,,0.5116515149504317
9200.0,-0.1441155225038528,-0.1633894890546798,-0.3087068796157837,0.4965419105843848
9210.0,,,,0.4794962365583886
9220.0,,,,0.4599994365356
9230.0,,,,0.4338199349864539
9240.0,-0.1332425773143768,-0.169418454170227,-0.3174551129341125,0.3967570336290359
9250.0,,,,0.3445221428281833
9260.0,,,,0.2756455680962178
9270.0,,,,0.199893247302622
9280.0,-0.1343744099140167,-0.1678125858306884,-0.3525664508342743,0.1351518280493587
9290.0,,,,0.0899353978574397
9300.0,,,,0.0639638348953211
9310.0,,,,0.053253372652236
9320.0,-0.1251825392246246,-0.1624276638031005,-0.3846864998340606,0.0539675718184663
9330.0,,,,0.0629789900971851
9340.0,,,,0.0774643192237216
9350.0,,,,0.094147547084604
9360.0,-0.1331130564212799,-0.0949273332953453,-0.4626866579055786,0.1089616959719693
9370.0,,,,0.1210892340206696
9380.0,,,,0.135141924085075
9390.0,,,,0.1589989327240152
9400.0,-0.1597274243831634,-0.0963228121399879,-0.4296726584434509,0.198140278302013
9410.0,,,,0.2535927020622129
9420.0,,,,0.3203705827665708
9430.0,,,,0.3818513614746545
9440.0,-0.173053354024887,-0.0902464687824249,-0.4155017435550689,0.4176497433807875
9450.0,,,,0.42646294023537
9460.0,,,,0.419682938875982
9470.0,,,,0.4078551388585008
9480.0,-0.1824783682823181,-0.0755077674984932,-0.4157701134681701,0.3982796292278616
9490.0,,,,0.3928949398281461
9500.0,,,,0.3920556301819484
9510.0,,,,0.3969745595842201
9520.0,-0.1808736473321914,-0.0549734719097614,-0.4277797937393188,0.4069904813737092
9530.0,,,,0.4192307794193457
9540.0,,,,0.4304523943565974
9550.0,,,,0.4361878704900824
9560.0,-0.1889491081237793,-0.0321189127862453,-0.5172779560089111,0.429366363176236
9570.0,,,,0.4053362358668279
9580.0,,,,0.3636797694168318
9590.0,,,,0.3067726080670531
9600.0,-0.18674898147583,-0.0222034733742475,-0.4959757924079895,0.2402526395832926
9610.0,,,,0.1741025352868532
9620.0,,,,0.1190407357887682
9630.0,,,,0.0799297847634909
9640.0,-0.1876026540994644,0.0093930978327989,-0.4892700016498565,0.0556816081813668
9650.0,,,,0.0435915766901117
9660.0,,,,0.0435895299311074
9670.0,,,,0.0591662829670198
9680.0,-0.1920294463634491,0.0123482551425695,-0.4848137497901916,0.0967701488458186
9690.0,,,,0.1629314389410456
9700.0,,,,0.2578540066961367
9710.0,,,,0.3666962226848312
9720.0,-0.1860968470573425,0.0113151166588068,-0.4030940532684326,0.4647282198153729
9730.0,,,,0.5310930356089463
9740.0,,,,0.5501513038619599
9750.0,,,,0.5193048740480608
9760.0,-0.1951382309198379,0.0646759718656539,-0.4393384754657745,0.4525804706100214
9770.0,,,,0.371968581092746
9780.0,,,,0.2937018787661431
9790.0,,,,0.2296640104836375
9800.0,-0.2112776786088943,0.0454875156283378,-0.4051826298236847,0.1867959713597231
9810.0,,,,0.1631939686159433
9820.0,,,,0.1527934307655821
9830.0,,,,0.1494500286545091
9840.0,-0.2094672173261642,0.0394408553838729,-0.4065211415290832,0.1479191696593075
9850.0,,,,0.1450425411440051
9860.0,,,,0.1403667441711106
9870.0,,,,0.1350563412415504
9880.0,-0.2259900271892547,0.0385072343051433,-0.4026737511157989,0.1303605110593484
9890.0,,,,0.1265709042248784
9900.0,,,,0.1236529580267438
9910.0,,,,0.1214915965334267
9920.0,-0.2338254451751709,0.0319969207048416,-0.3629378974437713,0.1198578652066666
9930.0,,,,0.1180940573876722
9940.0,,,,0.1140343210554918
9950.0,,,,0.1062496534449553
9960.0,-0.2295820713043213,0.0308452546596527,-0.3614793121814728,0.0983925108430985
9970.0,,,,0.0965219872645361
9980.0,,,,0.1049217779050682
9990.0,,,,0.1252000119108021
10000.0,-0.2139227986335754,0.0396582707762718,-0.367618054151535,0.1648385417108815
10010.0,,,,0.2239195798197704
10020.0,,,,0.290829168654333
10030.0,,,,0.3539511774495982
10040.0,-0.2099170982837677,0.0431554168462753,-0.3718358874320984,0.3970533122872406
10050.0,,,,0.4083451220324456
10060.0,,,,0.3879656882891636
10070.0,,,,0.3411173273148023
10080.0,-0.2092038094997406,0.0311998017132282,-0.3568749129772186,0.2784222835190016
10090.0,,,,0.2178019367126733
10100.0,,,,0.1713534243227936
10110.0,,,,0.1400273641848505
10120.0,-0.2043873816728592,0.0300081260502338,-0.3626894354820251,0.1215922518790134
10130.0,,,,0.1156451535855987
10140.0,,,,0.1236165679072405
10150.0,,,,0.1458864586969724
10160.0,-0.2004233300685882,0.0297233946621418,-0.3669064342975616,0.1800994954983945
10170.0,,,,0.2248581461450665
10180.0,,,,0.2816573787841744
10190.0,,,,0.3524777335130721
10200.0,-0.198847010731697,0.033364899456501,-0.3694026172161102,0.4351766171751571
10210.0,,,,0.5174460576652106
10220.0,,,,0.5725908014779137
10230.0,,,,0.5829616171157581
10240.0,-0.1982146501541137,0.0350317806005477,-0.3715359270572662,0.5564591338534121
10250.0,,,,0.5081750485571828
10260.0,,,,0.448418506823222
10270.0,,,,0.3812974832737542
10280.0,-0.1982369273900985,0.0359516851603984,-0.3725472092628479,0.3096407040976743
10290.0,,,,0.2398771167068966
10300.0,,,,0.1788463972868306
10310.0,,,,0.1296421965217165
10320.0,-0.1982902884483337,0.0355280525982379,-0.3687175810337066,0.0927501870895743
10330.0,,,,0.0718038761985458
10340.0,,,,0.0721072948416297
10350.0,,,,0.0976137008071827
10360.0,-0.1998706758022308,0.0161144752055406,-0.3531703948974609,0.150076143177845
10370.0,,,,0.2256894106710386
10380.0,,,,0.3084103617598599
10390.0,,,,0.3763405012131375
10400.0,-0.2106339633464813,0.0033822569530457,-0.3561238050460815,0.4186089345452114
10410.0,,,,0.4359480519362447
10420.0,,,,0.4379637447002271
10430.0,,,,0.4332446155325669
10440.0,-0.2066324651241302,-0.0090738786384463,-0.3370778560638428,0.4262223570386256
10450.0,,,,0.417897871428578
10460.0,,,,0.4076952052961358
10470.0,,,,0.3937141245414995
10480.0,-0.1983160078525543,-0.0172845013439655,-0.3141809105873108,0.3716706304160694
